1.233507985427487359e-02
1.237179148263483838e-02
1.299965113782733037e-02
1.400720579055497912e-02
1.411806388607008897e-02
1.192617122511256331e-02
1.284170148586837902e-02
1.286816106368729624e-02
1.265493549135077167e-02
1.452966314513557886e-02
1.116765657100816413e-02
1.282182096936786662e-02
1.077759075976788064e-02
1.001416230705385116e-02
1.115749953700950758e-02
9.346564964947866316e-03
1.112697280528373439e-02
8.873640549325821289e-03
1.018257370492528166e-02
9.147320339189784349e-03
9.703658986816585466e-03
9.594972228385659566e-03
8.548249081436306435e-03
1.145829468144377548e-02
1.156907677452984756e-02
1.097564816344391223e-02
1.243805513010378533e-02
1.058386227185374728e-02
1.097564816344391223e-02
9.597925890831606605e-03
8.832017614757811663e-03
1.096531327587567210e-02
1.007061237264599875e-02
6.917066212539975563e-03
1.070369847285191495e-02
1.095238095238095129e-02
7.982406959162005947e-03
9.523809523809524669e-03
8.505033856900833661e-03
8.984743935292005199e-03
7.971747163230099090e-03
8.663526380314406222e-03
1.092128089636163271e-02
1.158866049870281578e-02
9.842869813616374544e-03
9.586105780570187626e-03
1.279748061940636818e-02
1.247219128924647105e-02
1.209608171036241631e-02
1.166666666666666893e-02
1.167395302107739237e-02
9.467093024795734252e-03
1.071428571428571438e-02
1.079598480833774722e-02
1.407785285628045981e-02
1.056509892015894576e-02
1.265493549135077167e-02
1.255599702231924471e-02
1.190714261909522724e-02
1.359646812882784120e-02
1.205617990587825109e-02
1.222428347904136632e-02
1.303231636514667544e-02
8.414570022415376535e-03
1.056509892015894923e-02
1.346870059402947503e-02
1.181873680570557847e-02
1.053016399404570549e-02
1.311902601329134263e-02
1.309523809523809555e-02
1.510544945291609695e-02
1.317938333628385604e-02
1.398290177145335503e-02
1.116765657100816413e-02
1.524553389864963943e-02
1.297345973888121631e-02
1.317938333628385604e-02
1.287696884094281964e-02
1.246537153591278577e-02
1.181153976648805989e-02
1.228211464431326616e-02
1.299965113782733037e-02
1.445141990999382516e-02
1.433325423170705992e-02
1.010152544552210714e-02
1.450037140817629806e-02
1.294502592292208314e-02
1.074334683112235928e-02
1.325658181626195725e-02
1.347711590293800693e-02
1.556931688025887418e-02
1.307574306451998215e-02
1.469454678496140421e-02
1.242665557209513168e-02
1.147806742208947600e-02
1.145829468144377548e-02
1.242893632013160679e-02
1.228211464431326616e-02
1.348762765549385394e-02
1.242893632013160679e-02
1.307574306451998215e-02
1.105541596785133279e-02
1.273531344792031526e-02
1.277974942887584973e-02
1.282182096936786662e-02
1.194279638474709734e-02
1.400720579055497912e-02
1.144096550165139316e-02
1.261904761904761828e-02
1.380952380952380973e-02
1.012674777054130455e-02
1.346870059402947677e-02
1.310389324363525274e-02
1.144096550165139316e-02
1.260106535466594402e-02
1.242665557209513168e-02
1.285714285714285865e-02
1.196413764419153661e-02
1.249943309372065353e-02
1.659166799065175946e-02
1.765119332652441766e-02
1.674132936309232975e-02
1.243805513010378533e-02
1.562020901605402565e-02
1.230056319341856289e-02
1.141864648407790207e-02
1.352121034714350890e-02
1.317292970821243303e-02
1.247219128924647105e-02
1.258981339657360560e-02
1.473307476609998258e-02
1.076443290995934832e-02
1.408590424547527704e-02
1.506034723892235236e-02
1.211481355543671604e-02
1.536406267133493160e-02
1.238095238095238138e-02
1.512607635644627746e-02
1.281297528292734376e-02
1.483851090560274651e-02
1.334395835162100266e-02
1.277974942887584973e-02
1.256276757930754190e-02
1.162529106260352767e-02
1.367960230687926063e-02
1.213118019319714067e-02
1.206792942616589405e-02
1.140871290543899082e-02
1.636634176769942786e-02
1.402338506916878114e-02
1.360272081627209549e-02
1.287696884094281964e-02
1.405367101273686560e-02
1.309523809523809555e-02
1.371064766560758930e-02
1.506034723892235236e-02
1.334395835162100266e-02
1.480025739801909754e-02
1.236262379594968604e-02
1.354425014602656310e-02
1.584541250664270318e-02
1.523809523809523808e-02
1.435696517302984497e-02
1.625512303685550802e-02
1.614138214921741893e-02
1.331844406756856926e-02
1.664794867277460955e-02
1.360272081627209376e-02
1.489951223539239498e-02
1.331844406756856926e-02
1.413612153218799829e-02
1.330140735567945064e-02
1.690476190476190507e-02
1.255599702231924991e-02
1.632298714381201152e-02
1.427777557196661766e-02
1.569262576503245576e-02
1.614840472172682923e-02
1.448276792928147871e-02
1.144096550165139316e-02
1.237179148263483838e-02
1.470804305855285925e-02
1.679542103671276265e-02
1.874763779526621849e-02
1.476190476190476254e-02
1.781741612749495815e-02
1.367753011080483083e-02
1.406375183392605775e-02
1.514106009103299670e-02
1.479451084086284493e-02
1.619222679611362348e-02
1.612908528994281068e-02
1.686279162821502364e-02
1.597191412499849791e-02
1.509794177379780028e-02
1.393213222697885049e-02
1.781741612749495815e-02
1.583646585553894273e-02
1.330779867855440106e-02
1.937369701565557281e-02
1.520084733286892163e-02
1.330992843749874768e-02
1.526225762908318788e-02
1.902379462422683354e-02
1.350233036072173883e-02
1.603567451474546476e-02
1.571428571428571536e-02
1.871888953428662780e-02
1.475614326890111426e-02
1.564196924348270831e-02
1.473307476609998258e-02
1.516350793151491003e-02
1.546886273407693801e-02
1.600028344420137416e-02
1.610622335741691835e-02
1.696334583862559725e-02
1.529194354602991801e-02
1.562927945931076937e-02
1.373749689214443653e-02
1.304101327393252831e-02
1.644236825773289987e-02
1.543217183152266990e-02
1.548351475037058195e-02
1.476190476190476254e-02
1.491472358415792988e-02
1.474653577828764078e-02
1.670912958049785776e-02
1.656602265409424374e-02
1.649572197684645233e-02
1.953106717601507669e-02
1.706330749254182655e-02
1.424796600035922040e-02
1.518778898458768116e-02
1.639402855724000560e-02
1.543033499620918847e-02
1.757555765139102652e-02
1.765922061027491718e-02
1.666836726017822609e-02
1.612029607601024594e-02
1.583646585553894273e-02
1.380952380952381146e-02
1.850568338268861537e-02
1.540091583694879092e-02
1.724999589207614620e-02
1.591680467938882612e-02
1.934294858246657367e-02
1.431742512225991047e-02
1.438260791479900602e-02
1.472537723434878647e-02
1.575031943670593057e-02
1.687119403624464178e-02
1.556931688025887418e-02
1.561476422101866317e-02
1.641994252339682575e-02
1.813435621364725345e-02
1.621147098147543431e-02
1.572870910944166103e-02
1.427777557196661766e-02
1.758684315487560670e-02
1.432732036507655682e-02
1.499999999999999944e-02
1.676163419695051240e-02
2.001841555796180297e-02
1.535852706940013003e-02
1.423801560735814611e-02
1.550546681444279692e-02
1.426387219119062792e-02
1.543768102614031384e-02
1.558387444947959173e-02
1.670234276885293467e-02
1.760778275665173670e-02
1.654547776484922850e-02
1.595238095238095399e-02
1.640785443240004929e-02
1.669385537424581192e-02
1.323304117294310002e-02
1.703837205982366293e-02
1.490902114709835233e-02
1.765761544546586362e-02
1.681734608229552494e-02
1.636460978803769631e-02
1.529008986476411598e-02
1.572330188676100693e-02
1.371064766560758756e-02
1.514106009103299670e-02
1.538618516324143960e-02
1.513544292886935191e-02
1.482322134883179085e-02
1.726149424799224355e-02
1.777919495485187629e-02
1.556931688025887071e-02
1.474653577828764078e-02
1.433325423170705992e-02
1.680385713199417791e-02
1.443572037259439715e-02
1.331844406756856752e-02
1.804504316332992270e-02
1.635074734608513852e-02
1.383413242507995460e-02
1.730741128132023618e-02
1.577369721433512922e-02
1.452380952380952217e-02
1.823256163721585429e-02
1.467717619754518518e-02
1.639921462640244257e-02
1.204912469417142307e-02
1.543768102614031384e-02
1.343498664730084433e-02
1.720886761865966785e-02
1.597191412499849791e-02
1.473307476609998258e-02
1.749635530559412802e-02
1.981347259177766718e-02
1.367753011080482910e-02
1.708488876277165433e-02
1.569262576503245923e-02
1.585792933842544022e-02
1.749797526349821525e-02
1.749635530559412802e-02
1.628996046009268880e-02
1.594349432646019471e-02
1.716268694375247539e-02
1.671591363663628774e-02
1.622545241657220860e-02
1.590789817951434801e-02
1.467717619754518171e-02
2.012433010391946955e-02
1.726149424799224355e-02
1.487094901869256448e-02
1.525296893147330343e-02
1.765761544546586362e-02
1.532157194590111175e-02
1.663943353300585681e-02
1.513544292886935018e-02
1.428769827493094925e-02
1.391584685352614814e-02
1.587222220237995834e-02
1.569262576503245923e-02
1.848116035269050175e-02
1.701839740810326754e-02
1.556931688025886898e-02
1.230056319341856115e-02
1.616419435475588418e-02
1.779194446882800471e-02
1.656602265409424374e-02
1.781741612749495815e-02
1.744606200164035281e-02
1.565826956900703143e-02
1.619047619047618569e-02
1.694328273776875629e-02
1.602329653180117885e-02
1.424796600035921866e-02
1.547619047619047325e-02
1.597368868354238566e-02
1.505846504842085244e-02
1.595238095238095399e-02
1.802146616206310240e-02
1.737442799919812486e-02
1.465591752048799393e-02
1.813279310919978238e-02
1.707659150194391212e-02
1.683755924594013478e-02
2.076212319675393991e-02
1.874763779526621849e-02
1.440623762610080370e-02
1.265269548151087657e-02
1.461718616968650172e-02
1.467717619754518345e-02
1.644236825773289987e-02
1.809523809523809479e-02
1.559296602860279872e-02
1.817027050317991319e-02
1.538618516324143960e-02
1.600913854668022454e-02
1.347711590293800520e-02
1.807172658013897829e-02
1.460748728588377558e-02
1.775526494047824366e-02
1.506599239957749810e-02
1.403752664093682948e-02
1.580959552479431138e-02
1.720392561857154307e-02
1.363809856344731786e-02
1.408791637379715536e-02
1.859583256168250570e-02
1.692989412822017148e-02
1.653690986112889283e-02
1.704336206492693476e-02
1.595238095238095052e-02
1.611502024668353544e-02
1.874763779526621849e-02
1.471767567669103952e-02
1.545969817214088056e-02
1.553286326695246453e-02
1.356098177704585100e-02
1.460748728588377558e-02
1.645443099349618368e-02
1.580959552479431138e-02
1.779990827768158923e-02
1.338637409225771138e-02
1.357142857142857109e-02
1.321589436797896734e-02
1.785714285714285615e-02
1.565826956900702796e-02
1.560568534111803594e-02
1.813904471880086258e-02
1.413612153218799482e-02
1.659166799065175599e-02
1.388526029697460112e-02
1.475614326890111253e-02
1.632472353944947399e-02
1.784285142399542543e-02
1.524553389864963943e-02
1.472537723434878647e-02
1.977767586409065470e-02
1.759489979699268083e-02
1.650259376301281555e-02
1.472537723434878647e-02
1.797579627445416300e-02
1.883963834018890365e-02
1.529008986476411598e-02
1.721051463666780842e-02
1.405367101273686040e-02
1.408590424547527531e-02
1.506599239957749810e-02
1.537328424510278797e-02
1.468489899534216638e-02
1.569262576503245576e-02
1.765119332652441766e-02
1.602329653180117885e-02
1.759973201197745363e-02
1.421410624438028229e-02
1.624640200879235927e-02
1.757555765139102652e-02
1.386074245507417334e-02
1.474653577828763905e-02
1.568720610478964786e-02
1.499999999999999771e-02
1.640785443240004929e-02
1.524553389864963943e-02
1.529935602515937465e-02
1.412809876109218619e-02
1.396667559624996564e-02
1.612029607601023901e-02
1.573771701872451328e-02
1.579345138264475965e-02
1.466944933404701161e-02
1.910853354974600266e-02
1.682914004483075307e-02
1.708488876277165433e-02
1.517845471477069150e-02
1.505093393264676782e-02
1.749635530559412802e-02
1.812653934349931287e-02
