1.300000000000000044e-01
7.333333333333333370e-02
8.333333333333334259e-02
8.666666666666665575e-02
8.666666666666665575e-02
8.999999999999999667e-02
1.033333333333333187e-01
1.166666666666666546e-01
6.999999999999999278e-02
1.066666666666666596e-01
1.366666666666666585e-01
1.100000000000000006e-01
1.033333333333333187e-01
1.333333333333333315e-01
1.399999999999999856e-01
1.433333333333333126e-01
1.033333333333333326e-01
1.199999999999999956e-01
1.300000000000000044e-01
1.733333333333333115e-01
1.400000000000000133e-01
1.633333333333333304e-01
1.833333333333333204e-01
1.433333333333333126e-01
1.633333333333332749e-01
1.899999999999999745e-01
2.033333333333333104e-01
2.200000000000000011e-01
2.133333333333332915e-01
2.500000000000000000e-01
2.666666666666666630e-01
2.899999999999999800e-01
2.866666666666666807e-01
3.199999999999999512e-01
2.833333333333333259e-01
3.233333333333333059e-01
3.566666666666666319e-01
3.833333333333333592e-01
4.033333333333333770e-01
4.099999999999999756e-01
4.333333333333332926e-01
4.166666666666666297e-01
4.199999999999999845e-01
4.466666666666667118e-01
4.566666666666665542e-01
4.566666666666666652e-01
4.899999999999999356e-01
4.866666666666666363e-01
4.899999999999999911e-01
4.766666666666666274e-01
5.066666666666665986e-01
4.799999999999999822e-01
4.799999999999999822e-01
5.233333333333333171e-01
5.166666666666667185e-01
5.133333333333333082e-01
5.100000000000000089e-01
5.266666666666666163e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.033333333333332993e-01
5.266666666666666163e-01
5.266666666666666163e-01
5.233333333333333171e-01
5.366666666666666252e-01
5.333333333333333259e-01
5.366666666666666252e-01
5.333333333333333259e-01
5.466666666666666341e-01
5.600000000000000533e-01
5.400000000000000355e-01
5.233333333333333171e-01
5.533333333333333437e-01
5.566666666666666430e-01
5.733333333333332504e-01
5.666666666666666519e-01
5.499999999999999334e-01
5.699999999999999512e-01
5.466666666666665231e-01
5.733333333333332504e-01
5.599999999999999423e-01
5.833333333333332593e-01
5.766666666666666607e-01
5.866666666666666696e-01
5.633333333333332416e-01
5.866666666666665586e-01
5.899999999999998579e-01
5.766666666666666607e-01
5.999999999999999778e-01
5.499999999999999334e-01
5.699999999999999512e-01
5.866666666666665586e-01
5.833333333333332593e-01
5.999999999999999778e-01
6.099999999999999867e-01
6.166666666666666963e-01
6.066666666666666874e-01
6.133333333333332860e-01
6.033333333333332771e-01
5.833333333333333703e-01
6.333333333333333037e-01
6.166666666666666963e-01
6.133333333333332860e-01
6.166666666666666963e-01
6.066666666666666874e-01
6.166666666666666963e-01
6.300000000000000044e-01
6.166666666666666963e-01
5.999999999999999778e-01
6.133333333333332860e-01
6.133333333333333970e-01
6.199999999999999956e-01
6.433333333333333126e-01
6.233333333333332948e-01
6.266666666666665941e-01
6.199999999999999956e-01
6.300000000000000044e-01
6.533333333333333215e-01
6.233333333333332948e-01
6.266666666666667052e-01
6.266666666666665941e-01
6.333333333333333037e-01
6.366666666666667140e-01
6.500000000000000222e-01
6.466666666666666119e-01
6.533333333333333215e-01
6.433333333333333126e-01
6.433333333333333126e-01
6.466666666666666119e-01
6.299999999999998934e-01
6.333333333333333037e-01
6.500000000000000222e-01
6.466666666666666119e-01
6.366666666666666030e-01
6.299999999999998934e-01
6.466666666666666119e-01
6.533333333333333215e-01
6.500000000000000222e-01
6.466666666666666119e-01
6.599999999999998090e-01
6.466666666666666119e-01
6.533333333333333215e-01
6.566666666666666208e-01
6.500000000000000222e-01
6.399999999999999023e-01
6.599999999999998090e-01
6.566666666666666208e-01
6.500000000000000222e-01
6.566666666666666208e-01
6.533333333333333215e-01
6.566666666666666208e-01
6.433333333333333126e-01
6.599999999999998090e-01
6.599999999999998090e-01
6.599999999999998090e-01
6.599999999999998090e-01
6.500000000000000222e-01
6.566666666666666208e-01
6.566666666666666208e-01
6.599999999999998090e-01
6.566666666666666208e-01
6.599999999999998090e-01
6.599999999999998090e-01
6.666666666666665186e-01
6.566666666666666208e-01
6.533333333333333215e-01
6.566666666666666208e-01
6.433333333333333126e-01
6.599999999999998090e-01
6.666666666666665186e-01
6.500000000000000222e-01
6.533333333333333215e-01
6.599999999999998090e-01
6.633333333333333304e-01
6.666666666666665186e-01
6.633333333333331083e-01
6.599999999999998090e-01
6.500000000000000222e-01
6.633333333333331083e-01
6.633333333333331083e-01
6.633333333333331083e-01
6.666666666666665186e-01
6.599999999999998090e-01
6.599999999999998090e-01
6.566666666666663987e-01
6.633333333333331083e-01
6.599999999999998090e-01
6.533333333333333215e-01
6.633333333333331083e-01
6.666666666666665186e-01
6.599999999999998090e-01
6.666666666666665186e-01
6.666666666666665186e-01
6.633333333333331083e-01
6.633333333333331083e-01
6.533333333333333215e-01
6.666666666666665186e-01
6.633333333333331083e-01
6.666666666666665186e-01
6.633333333333331083e-01
6.566666666666666208e-01
6.666666666666665186e-01
6.666666666666665186e-01
6.566666666666666208e-01
6.599999999999998090e-01
6.666666666666665186e-01
6.633333333333331083e-01
6.633333333333331083e-01
6.666666666666665186e-01
6.633333333333331083e-01
6.633333333333331083e-01
6.633333333333331083e-01
